UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
e12fdb2c44aa496c8367f5d62fc1819c;1;RW;16;TabEscritaFabrica;Holding register;30105;;;-999;9999;-2;1;;;;;;;;;Fábrica;Calibração da resistência de trilha do RTD4;;;;CRT4;;;;;;;;;;;;;;
7045d1cf875d48398caeae3b5c97e5d4;1;RW;16;TabEscritaFabrica;Holding register;30106;;;-999;9999;-2;1;;;;;;;;;Fábrica;Calibração da resistência de trilha do RTD5;;;;CRT5;;;;;;;;;;;;;;
268cdb3f6881456cb49bc1f9214dd75e;1;RW;16;TabEscritaFabrica;Holding register;30107;;;-999;9999;-2;1;;;;;;;;;Fábrica;Calibração da resistência de trilha do RTD6;;;;CRT6;;;;;;;;;;;;;;
861d93d6e07741569883ff32dfde8e49;1;RW;16;TabEscritaFabrica;Holding register;30108;;;0;100;50;1;%;;;;;;;;Fábrica;Referência de calibração da saída mA;;;;CREF;;;;;;;;;;;;;;
a5d8a70bb5d6467ebebe4c379e1a5d71;1;RW;16;TabEscritaFabrica;Holding register;30109;;;0;2000;2000;100;%;;;;;;;;Fábrica;Fator de calibração da escala de 0 a 1mA;;;;C1;;;;;;;;;;;;;;
0f495460d98341628365098776c71e0f;1;RW;16;TabEscritaFabrica;Holding register;30110;;;0;2000;2000;100;%;;;;;;;;Fábrica;Fator de calibração da escala de 0 a 5mA;;;;C5;;;;;;;;;;;;;;
8c8d00f5f41c488c8127a337a4b95f49;1;RW;16;TabEscritaFabrica;Holding register;30111;;;0;2000;2000;100;%;;;;;;;;Fábrica;Fator de calibração da escala de 0 a 10mA;;;;C10;;;;;;;;;;;;;;
a52529bd079e400088ec29bd60e9efe9;1;RW;16;TabEscritaFabrica;Holding register;30112;;;0;2000;2000;100;%;;;;;;;;Fábrica;Fator de calibração da escala de 0 a 20mA (e 4 a 20mA);;;;C20;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
a9071969d83e4e619d790d07c58e9c06;1;RW;32_ABCD;TabEscritaFabrica32bits;Holding register;30200;;;0;9999999;0;1;;;;;;;;;Fábrica;Número de série;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6d1a70aae3f94adbb2521507bb287c05;1;RW;Bit;TabEscritaBinControleAcesso;Coil;30000;;;0;1;0;1;;;;0=-\1=Solicita acesso;;;;;Fábrica;Solicita acesso aos registros de calibração;;;;;;;;;;;;;;;;;;
2cf425ad7554470b9aff23bbc12476c0;1;RW;Bit;TabEscritaBinControleAcesso;Coil;30001;;;0;1;0;1;;;;0=-\1=Solicita acesso;;;;;Fábrica;Solicita acesso aos registros do número de série;;;;;;;;;;;;;;;;;;
a1328bf30b8d4e05a0017273146f11b3;1;RW;Bit;TabEscritaBinControleAcesso;Coil;30002;;;0;1;0;1;;;;0=-\1=Solicita acesso;;;;;Fábrica;Solicita acesso aos registros dos opcionais;;;;;;;;;;;;;;;;;;
b3bd355dc9914088977510cd8aeed39f;1;RW;Bit;TabEscritaBinControleAcesso;Coil;30003;;;0;1;0;1;;;;0=-\1=Solicita acesso;;;;;Fábrica;Solicita acesso ao registro do modo fábrica;;;;;;;;;;;;;;;;;;
55e6c16207ff4c71a267384587f03731;1;RW;Bit;TabEscritaBinControleAcesso;Coil;30004;;;0;1;0;1;;;;0=-\1=Solicita acesso;;;;;Fábrica;Solicita acesso aos registros da sanidade;;;;;;;;;;;;;;;;;;
ba699900851344c893289a91989e4156;1;RW;Bit;TabEscritaBinControleAcesso;Coil;30005;;;0;1;0;1;;;;0=-\1=Solicita acesso;;;;;Fábrica;Solicita acesso aos registros de comando da flash;;;;;;;;;;;;;;;;;;
12d190757fe1447499ad407ce8e2a1ae;1;RW;Bit;TabEscritaBinControleAcesso;Coil;30006;;;0;1;0;1;;;;0=-\1=Solicita acesso;;;;;Fábrica;Solicita acesso ao registro de reset do log de fábrica;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9bce8d7edc4e45f9ab0f3adf1d8f7aa0;1;RW;Bit;TabEscritaBinFabrica;Coil;30100;;;0;1;0;1;;;;0=Desativado\1=Ativado;;;;;Fábrica;Opcional envelhecimento;;;;;;;;;;;;;;;;;;
3bf4e86b693b4504b3ff0cc90029ec7c;0;RW;Bit;TabEscritaBinFabrica;Coil;30101;;;0;1;0;1;;;;0=Desativado\1=Ativado;;;;;Fábrica;Modo fábrica;;;;FACM;;;;;;;;;;;;;;
726efd7dce89492daab5f5f44eb3d579;1;RW;Bit;TabEscritaBinFabrica;Coil;30102;;;0;1;1;1;;;;0=Desativado\1=Ativado;;;;;Fábrica;Habilita a verificação da passagem de token da sanidade;;;;SNTE;;;;;;;;;;;;;;
d5e20472b688429bbb53d942ada0157b;1;RW;Bit;TabEscritaBinFabrica;Coil;30103;;;0;1;1;1;;;;0=Desativado\1=Ativado;;;;;Fábrica;Habilita a verificação dos períodos da sanidade;;;;SNPR;;;;;;;;;;;;;;
8e06aae10fe444c5864ca71e242ae4cd;0;RW;Bit;TabEscritaBinFabrica;Coil;30104;;;0;1;0;1;;;;;;;;;Fábrica;Comando de reset dos valores default de fábrica;;;;DFLT;;;;;;;;;;;;;;
18b323192d7a49c1bc76ae3eb7560296;0;RW;Bit;TabEscritaBinFabrica;Coil;30105;;;0;1;0;1;;;;;;;;;Fábrica;Comando de reset da memória flash;;;;RSET;;;;;;;;;;;;;;
77d2fa48b7e4461d8f09dae2f1193767;0;RW;Bit;TabEscritaBinFabrica;Coil;30106;;;0;1;0;1;;;;;;;;;Fábrica;Comando de reset do log de fábrica;;;;RSET;;;;;;;;;;;;;;
8df7b310b58a405b8adfa38853e869ed;0;RW;Bit;TabEscritaBinFabrica;Coil;30107;;;0;1;0;1;;;;;;;;;Fábrica;Comando de reset do log de sanidade;;;;RSET;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
d0afa27279be4612ba8c70ad9ffc13c7;1;R;32_ABCD;TabLeituraHardware;Input register;45000;Analog input;0;0;9999999;0;1;;;;;;;;;Público;Indicação de número de série;Indication of serial number;;;;;;;;;Informações do IED;IED informations;;Geral;;;;;
56bed56c30cb46cebf37f954ebbf2ffc;1;R;16;TabLeituraHardware;Input register;45002;Analog input;2;0;999;0;1;;;;;;;;;Público;Indicação de versão da funcionalidade;Indication of funcionality version;;;;;;;;;Informações do IED;IED informations;;Geral;;;;;
8648fed5b31d4f67ab4899b8f26c7cea;1;R;16;TabLeituraHardware;Input register;45003;Analog input;3;0;999;0;1;;;;;;;;;Público;Indicação de release da funcionalidade;Indication of funcionality release;;;RLSE;;;;;;Informações do IED;IED informations;;Geral;;;;;
e501cac3a4ec43a9be62c2434a37c875;1;R;16;TabLeituraHardware;Input register;45004;Analog input;4;0;999;0;1;;;;;;;;;Público;Indicação de versão do bootloader;Indication of bootloader version;;;;;;;;;Informações do IED;IED informations;;Geral;;;;;
caeeefd29cd24a508c82b08ab0414089;1;R;16;TabLeituraHardware;Input register;45005;Analog input;5;0;999;0;1;;;;;;;;;Público;Indicação de release do bootloader;Indication of bootloader release;;;BLRL;;;;;;Informações do IED;IED informations;;Geral;;;;;
d7c55279353e4f69ad8a0c3a68cdf6a3;1;R;16;TabLeituraHardware;Input register;45006;Analog input;6;0;65535;131;1;;;;;;;;;Público;Indicação de código da funcionalidade;Indication of funcionality code;;;;;;;;;Informações do IED;IED informations;;Geral;;;;;
14c1c40ecbdd431f8dfd5f4765f20ff7;0;R;16;TabLeituraAutoteste;Input register;45007;;;0;65535;0;1;;;;;;;;;Uso interno;Versão do firmware ao finalizar o autoteste;;;;;;;;;;;;;;;;;;
8dff9df88d3b4b9cb8a864ebb54bcea7;0;R;16;TabLeituraAutoteste;Input register;45008;;;0;65535;0;1;;;;;;;;;Uso interno;Release do firmware ao finalizar o autoteste;;;;;;;;;;;;;;;;;;
b9698447130846d6833ebf1c2746e70d;0;R;16;TabLeituraAutoteste;Input register;45009;;;0;65535;0;1;;;;;;;;;Uso interno;Word alta do timestamp que registra a data de execução do autoteste;;;;;;;;;;;;;;;;;;
05d7e2c5fb144380b01fe5e8aaa86516;0;R;16;TabLeituraAutoteste;Input register;45010;;;0;65535;0;1;;;;;;;;;Uso interno;Word média do timestamp que registra a data de execução do autoteste;;;;;;;;;;;;;;;;;;
6254b37a844849488b94d759b04b86ef;0;R;16;TabLeituraAutoteste;Input register;45011;;;0;65535;0;1;;;;;;;;;Uso interno;Word baixa do timestamp que registra a data de execução do autoteste;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
648340e5c5a44bdc861d9d775709aea9;1;R;Bit;TabLeituraBinHardware;Discrete input;45000;;;0;1;0;1;;;;0=Desativado\1=Ativado;0=Deactivated\1=activated;;;;Público;Indicação de opcional - Monitoração do envelhecimento da isolação;Indication of opcional - Isolation aging monitorating;;;INAG;;;;;;;;;Debug;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
265f4455683a40eebc818da103aea3b1;1;RW;16;TabEscritaHardware;Holding register;45000;;;0;65535;0;1;;;;;;;;;Uso interno;Registro de comando 1;;;;;;;;;;;;;;;;;;
e7553dcc71ca48dfaa17d00f9e305765;1;RW;16;TabEscritaHardware;Holding register;45001;;;0;65535;0;1;;;;;;;;;Uso interno;Registro de comando 2;;;;;;;;;;;;;;;;;;
cdb5adf7ad1d435f89a7a90a29a9c07a;1;RW;16;TabEscritaHardware;Holding register;45002;;;0;5299;0;1;;;;;;;;;Uso interno;Revisão da placa;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
daba0f914dc64bf5a5da451817b2573c;1;RW;16;TabEscritaRelogio;Holding register;45100;Analog output;64;-12;14;-3;1;horas;;;;;;;;Público;Parâmetro de configuração do relógio - Fuso em horas;Parameter of clock configuration - Time zone hours;;;;;;;;;;;;;;;;;
c383aa6a07ea4361a564795c18b4f6ab;1;RW;16;TabEscritaRelogio;Holding register;45101;Analog output;65;0;59;0;1;min;;;;;;;;Público;Parâmetro de configuração do relógio - Fuso em minutos;Parameter of clock configuration - Time zone minutes;;;;;;;;;;;;;;;;;
d54e718ab7eb46479e1f69e960c0b9b7;1;RW;16;TabEscritaRelogio;Holding register;45102;;;1;12;1;1;;;;;;;;;Público;Parâmetro de configuração do relógio (UTC) - Mês;Parameter of clock configuration (UTC) - Month;;;;;;;;;;;;;;;;;
5838349b92d04d75991d90547b0a25fc;1;RW;16;TabEscritaRelogio;Holding register;45103;;;1;31;1;1;;;;;;;;;Público;Parâmetro de configuração do relógio (UTC) - Dia;Parameter of clock configuration (UTC) - Day;;;;;;;;;;;;;;;;;
90ff8e4380124d79820f637ff52e52f9;1;RW;16;TabEscritaRelogio;Holding register;45104;;;2000;2099;2000;1;;;;;;;;;Público;Parâmetro de configuração do relógio (UTC) - Ano;Parameter of clock configuration (UTC) - Year;;;;;;;;;;;;;;;;;
db9b9b9345d94858bfbb04a106a41279;1;RW;16;TabEscritaRelogio;Holding register;45105;;;0;23;10;1;horas;;;;;;;;Público;Parâmetro de configuração do relógio (UTC) - Hora;Parameter of clock configuration (UTC) - Hour;;;;;;;;;;;;;;;;;
2a98304831cf4cf181ae3a57e7a544d7;1;RW;16;TabEscritaRelogio;Holding register;45106;;;0;59;0;1;min;;;;;;;;Público;Parâmetro de configuração do relógio (UTC) - Minuto;Parameter of clock configuration (UTC) - Minute;;;;;;;;;;;;;;;;;
c8fb92ea5eb04f1d8e20bd42e5e5b288;1;RW;16;TabEscritaRelogio;Holding register;45107;;;0;59;0;1;s;;;;;;;;Público;Parâmetro de configuração do relógio (UTC) - Segundos;Parameter of clock configuration (UTC) -Second;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2995a2cb78cb4376a70874fb53084f0e;1;RW;Bit;TabEscritaBinRelogio;Coil;45000;;;0;1;0;1;;;;0=-\1=Executa o comando;0=-\1=Execute the command;;;;Público;Comando de aplicar a configuração do relógio;Command of apply clock settings;;;;;;;;;;;;Comando;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
a25a95d445f54a8599c5d0b43f22c797;0;RW;Bit;TabEscritaBinBitsAlteracao;Coil;50000;;;0;1;0;1;;;;0=Tabelas não alteradas\1=Tabelas alteradas;;;;;Uso interno;Bits de alteração discrete input;;;;;;MASSA(500)!!!;;;;;;;;;;;;
003793c46b46453fa7ffca39e4239a3f;0;RW;Bit;TabEscritaBinBitsAlteracao;Coil;50500;;;0;1;0;1;;;;0=Tabelas não alteradas\1=Tabelas alteradas;;;;;Uso interno;Bits de alteração coils;;;;;;MASSA(500)!!!;;;;;;;;;;;;
320595490321409dae8f88a25debf1ed;0;RW;Bit;TabEscritaBinBitsAlteracao;Coil;51000;;;0;1;0;1;;;;0=Tabelas não alteradas\1=Tabelas alteradas;;;;;Uso interno;Bits de alteração input registers;;;;;;MASSA(500)!!!;;;;;;;;;;;;
160a7a6ece754d83a0e96d762d92f11d;0;RW;Bit;TabEscritaBinBitsAlteracao;Coil;51500;;;0;1;0;1;;;;0=Tabelas não alteradas\1=Tabelas alteradas;;;;;Uso interno;Bits de alteração holding registers;;;;;;MASSA(500)!!!;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8504b00a20264f4ab8f7adcb5d8ef1f0;1;R;16;TabLeituraControleLogFab;Input register;54000;;;0;65535;0;1;;;;;;;;;Log de sanidade/Privado;Número máximo de páginas do log de sanidade;;;;;;;;;;;;;;;;;;
20730d403bfb41b28b0950df76e3e602;1;R;16;TabLeituraControleLogFab;Input register;54001;;;0;65535;0;1;;;;;;;;;Log de sanidade/Privado;Próximo índice de página a ser salva do log de sanidade;;;;;;;;;;;;;;;;;;
d2d5cfbad6b549c29c161eebdc1dd83c;1;R;16;TabLeituraControleLogFab;Input register;54002;;;0;65535;0;1;;;;;;;;;Log de fábrica/Privado;Número máximo de páginas do log de fábrica;;;;;;;;;;;;;;;;;;
1a8e57e727a74977b4a2ea04a50011da;1;R;16;TabLeituraControleLogFab;Input register;54003;;;0;65535;0;1;;;;;;;;;Log de fábrica/Privado;Próximo índice de página a ser salva do log de fábrica;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21fffcbed1e64104b3c5f44a72cede39;1;R;Bit;TabLeituraBinControleLogFab;Discrete input;54000;;;0;1;0;1;;;;0=Não ocorreu loop/1=Ocorreu loop;;;;;Log de fábrica/Privado;Flag de controle de loop do log de fábrica;;;;;;;;;;;;;;;;;;
58d95458709d4c49975465e04a4d1f55;1;R;Bit;TabLeituraBinControleLogFab;Discrete input;54001;;;0;1;0;1;;;;0=Download bloqueado/1=Download liberado;;;;;Log de fábrica/Privado;Flag de controle de liberação do download do log de fábrica;;;;;;;;;;;;;;;;;;
f377d6aad83b4cb782ae5e7a6188fc7a;1;R;Bit;TabLeituraBinControleLogFab;Discrete input;54002;;;0;1;0;1;;;;0=Não ocorreu loop/1=Ocorreu loop;;;;;Log de sanidade/Privado;Flag de controle de loop do log de sanidade;;;;;;;;;;;;;;;;;;
ed7fc394491f40ca9d2bdf8a72856bcc;1;R;Bit;TabLeituraBinControleLogFab;Discrete input;54003;;;0;1;0;1;;;;0=Download bloqueado/1=Download liberado;;;;;Log de sanidade/Privado;Flag de controle de liberação do download do log de sanidade;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31c1de0a5fc14db595ae247e2977a92e;1;RW;16;TabEscritaControleLogFab;Holding register;54000;;;0;46;0;1;;;;;;;;;Log de sanidade/Privado;Índice para download do log de sanidade;;;;;;;;;;;;;;;;;;
e5b7025347b94076ad0e382cd2e1bf2b;1;RW;16;TabEscritaControleLogFab;Holding register;54001;;;0;55;0;1;;;;;;;;;Log de fábrica/Privado;Índice para download do log de fábrica;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
33cb4675d3274f3b88c98652fbc8b320;1;RW;Bit;TabEscritaBinControleLogFab;Coil;54000;;;0;1;0;1;;;;0=Desativado\1=Ativado;;;;;Log de sanidade/Privado;Configuração de autoincremento no download do log de sanidade;;;;;;;;;;;;;;;;;;
8a993b49320149adb3139f8a6b267f68;1;RW;Bit;TabEscritaBinControleLogFab;Coil;54001;;;0;1;0;1;;;;0=Desativado\1=Ativado;;;;;Log de fábrica/Privado;Configuração de autoincremento no download do log de fábrica;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66ba7eae787041048c292a11d4fff7b2;0;R;16;TabLeituraSanidadeDownload;Input register;52000;;;0;65535;65535;1;;;;;;;;;Log de sanidade/Privado;Registros para download do log de sanidade;;;;;;MASSA(115)!!!;;;;;;;;;;;;
d454309017254923b9103c66119a0160;0;R;16;TabLeituraFabricaDownload;Input register;53000;;;0;65535;65535;1;;;;;;;;;Log de fábrica/Privado;Registros para download do log de fábrica;;;;;;MASSA(117)!!!;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5fcef5a152974008bd70159ab1252d5b;0;R;16;TabLeituraAutoteste;Input register;55000;;;0;65535;0;1;;;;;;;;;Uso interno;Primeira word de status dos testes;;;;;;;;;;;;;;;;;;
1edf96eee8c14332be0b06395583fd65;0;R;16;TabLeituraAutoteste;Input register;55001;;;0;65535;0;1;;;;;;;;;Uso interno;Segunda word de status dos testes;;;;;;;;;;;;;;;;;;
ed6f6f57ce4b4fce8b027271f64b8534;0;R;16;TabLeituraAutoteste;Input register;55002;;;0;65535;0;1;;;;;;;;;Uso interno;Temperatura medida pelo RTD1 durante os testes;;;;;;;;;;;;;;;;;;
3531590433f04d5c88e92e1a44086759;0;R;16;TabLeituraAutoteste;Input register;55003;;;0;65535;0;1;;;;;;;;;Uso interno;Temperatura medida pelo RTD2 durante os testes;;;;;;;;;;;;;;;;;;
06a64465b9934569a307f82bd5caa975;0;R;16;TabLeituraAutoteste;Input register;55004;;;0;65535;0;1;;;;;;;;;Uso interno;Temperatura medida pelo RTD3 durante os testes;;;;;;;;;;;;;;;;;;
c4f74084efc243f6ba0f6b67571dd310;0;R;16;TabLeituraAutoteste;Input register;55005;;;0;65535;0;1;;;;;;;;;Uso interno;Temperatura medida pelo RTD4 durante os testes;;;;;;;;;;;;;;;;;;
535bb0996093434faab68a69fa278058;0;R;16;TabLeituraAutoteste;Input register;55006;;;0;65535;0;1;;;;;;;;;Uso interno;Temperatura medida pelo RTD5 durante os testes;;;;;;;;;;;;;;;;;;
be963812750e4cd2882d1589f68db38f;0;R;16;TabLeituraAutoteste;Input register;55007;;;0;65535;0;1;;;;;;;;;Uso interno;Temperatura medida pelo RTD6 durante os testes;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7a00897b05b242aba2859c9199aeae8e;0;R;Bit;TabLeituraBinAutoteste;Discrete input;55000;;;0;1;0;1;;;;;;;;;Uso interno;Flag que indica se o autoteste está esperando um comando;;;;;;;;;;;;;;;;;;
38cc1e7ab32e46f58bcfc4724840404e;0;R;Bit;TabLeituraBinAutoteste;Discrete input;55001;;;0;1;0;1;;;;;;;;;Uso interno;Flag que indica o resultado do autoteste;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90e016e3aba04f3ca802fb24a3051512;0;RW;16;TabEscritaAutoteste;Holding register;55000;;;0;3;0;1;;;;;;;;;Uso interno;Registro de comando do autoteste;;;;;;ALERTA(Só aceita escrita durante a execução do autoteste)!!!;;;;;;;;;;;;
670e4bd3ce5348e9bf84ec3e1eba5aaf;0;RW;16;TabEscritaAutoteste;Holding register;55001;;;0;13;0;1;;;;;;;;;Uso interno;Estado do autoteste;;;;;;ALERTA(Só aceita escrita durante a execução do autoteste)!!!;;;;;;;;;;;;
35860c4e04e64037ac3d38dca6642413;0;RW;16;TabEscritaAutoteste;Holding register;55002;;;0;65535;0;1;;;;;;;;;Uso interno;Registro para escrever o valor esperado no teste da RS-485;;;;;;ALERTA(Só aceita escrita durante a execução do autoteste)!!!;;;;;;;;;;;;
6d7de2eadf844bdf9711c880bf52cbe9;0;RW;16;TabEscritaAutoteste;Holding register;55003;;;0;2000;2000;100;%;;;;;;;;Uso interno;Valor de calibração da escala 0 a 1 mA;;;;;;ALERTA(Só aceita escrita durante a execução do autoteste)!!!;;;;;;;;;;;;
c4c9db6ef4064bc199853f96e8c0e064;0;RW;16;TabEscritaAutoteste;Holding register;55004;;;0;2000;2000;100;%;;;;;;;;Uso interno;Valor de calibração da escala 0 a 5 mA;;;;;;ALERTA(Só aceita escrita durante a execução do autoteste)!!!;;;;;;;;;;;;
c00693ed9d9f4072bbdc09b8936c52a9;0;RW;16;TabEscritaAutoteste;Holding register;55005;;;0;2000;2000;100;%;;;;;;;;Uso interno;Valor de calibração da escala 0 a 10 mA;;;;;;ALERTA(Só aceita escrita durante a execução do autoteste)!!!;;;;;;;;;;;;
8499b619298247528a29b493fcde9b3c;0;RW;16;TabEscritaAutoteste;Holding register;55006;;;0;2000;2000;100;%;;;;;;;;Uso interno;Valor de calibração da escala 0 a 20 mA;;;;;;ALERTA(Só aceita escrita durante a execução do autoteste)!!!;;;;;;;;;;;;
64d129351e8b4635bab7087b48724c59;0;RW;16;TabEscritaAutoteste;Holding register;55007;;;0;65535;0;1;;;;;;;;;Uso interno;Word alta do timestamp a ser salvo no autoteste;;;;;;ALERTA(Só aceita escrita durante a execução do autoteste)!!!;;;;;;;;;;;;
38fbdf1ac99b4dcab970c1904b14f474;0;RW;16;TabEscritaAutoteste;Holding register;55008;;;0;65535;0;1;;;;;;;;;Uso interno;Word média do timestamp a ser salvo no autoteste;;;;;;ALERTA(Só aceita escrita durante a execução do autoteste)!!!;;;;;;;;;;;;
c61f72dc483b44468863bb6d8d487087;0;RW;16;TabEscritaAutoteste;Holding register;55009;;;0;65535;0;1;;;;;;;;;Uso interno;Word baixa do timestamp a ser salvo no autoteste;;;;;;ALERTA(Só aceita escrita durante a execução do autoteste)!!!;;;;;;;;;;;;
ed591d67a4274520a25f62c50a059e5e;0;RW;16;TabEscritaAutoteste;Holding register;55010;;;0;5299;0;1;;;;;;;;;Uso interno;Revisão da placa sujeitada aos testes;;;;;;ALERTA(Só aceita escrita durante a execução do autoteste)!!!;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4c915c37870141a38b4d3616f0ead58a;0;RW;32_ABCD;TabEscritaAutoteste32bits;Holding register;55100;;;0;9999999;0;1;;;;;;;;;Uso interno;Número de série para o autoteste;;;;;;ALERTA(Só aceita escrita durante a execução do autoteste)!!!;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1f16d7983d55479ab683b49c63496e02;0;RW;Bit;TabEscritaBinAutoteste;Coil;55000;;;0;1;0;1;;;;0=Off\1=On;;;;;Uso interno;Habilita o teste automático;;;;;;ALERTA(Só aceita escrita durante a execução do autoteste)!!!;;;;;;;;;;;;
d4f02ebc3df64a41942f671b064331db;0;RW;Bit;TabEscritaBinAutoteste;Coil;55001;;;0;1;0;1;;;;0=Off\1=On;;;;;Uso interno;Repete o teste do relé Virtual;;;;;;ALERTA(Só aceita escrita durante a execução do autoteste)!!!;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
41fa5fb57bb8478585007ba9875888b0;1;R;32_ABCD;TabLeituraDebug;Input register;65000;;;0;4,29E+09;4,29E+09;1;;;;;;;;;Uso interno;Hash do commit que gerou a funcionalidade;;;;;;;;;;;;;;;;;;
917897deb84a46689d55444e33513f04;1;R;16;TabLeituraDebug;Input register;65002;;;0;65535;0;1;;;;;;;;;Uso interno;Primeira word de detalhamento do erro de parametrização;;;;;;;;;;;;;;;;;;
678fb8e72e334778a4ec1c678749d064;1;R;16;TabLeituraDebug;Input register;65003;;;0;65535;0;1;;;;;;;;;Uso interno;Segunda word de detalhamento do erro de parametrização;;;;;;;;;;;;;;;;;;
45963c9d5b3b4684ba3ae2df15bf06d9;1;R;16;TabLeituraDebug;Input register;65004;;;0;65535;0;1;;;;;;;;;Uso interno;Terceira word de detalhamento do erro de parametrização;;;;;;;;;;;;;;;;;;
cda89404ea0747b9b7df7829799b5a33;1;R;16;TabLeituraDebug;Input register;65005;;;0;65535;0;1;;;;;;;;;Uso interno;Quarta word de detalhamento do erro de parametrização;;;;;;;;;;;;;;;;;;
756945d653d148c0a83f6a5809ec057c;1;R;16;TabLeituraDebug;Input register;65006;;;0;65535;0;1;;;;;;;;;Uso interno;Quinta word de detalhamento do erro de parametrização;;;;;;;;;;;;;;;;;;
4dab576feadb40ea883446d59fdfb8ee;1;R;16;TabLeituraDebug;Input register;65007;;;0;65535;0;1;;;;;;;;;Uso interno;Sexta word de detalhamento do erro de parametrização;;;;;;;;;;;;;;;;;;
8f1140e652124b678a9af2c1569c78a2;1;R;16;TabLeituraDebug;Input register;65008;;;0;65535;0;1;;;;;;;;;Uso interno;Sétima word de detalhamento do erro de parametrização;;;;;;;;;;;;;;;;;;
25625dd71f974b81af747713e06e76ba;1;R;16;TabLeituraDebug;Input register;65009;;;0;65535;0;1;;;;;;;;;Uso interno;Oitava word de detalhamento do erro de parametrização;;;;;;;;;;;;;;;;;;
8629fe4a5ff94132bd5abb5ad8b0e7e3;1;R;16;TabLeituraDebug;Input register;65010;;;0;65535;0;1;;;;;;;;;Uso interno;Nona word de detalhamento do erro de parametrização;;;;;;;;;;;;;;;;;;
f4e67e91637d4471afbf31e0617a63b2;1;R;16;TabLeituraDebug;Input register;65011;;;0;65535;0;1;;;;;;;;;Uso interno;Décima word de detalhamento do erro de parametrização;;;;;;;;;;;;;;;;;;
67ee3ce447074a7e8290c08203ba2728;1;R;16;TabLeituraDebug;Input register;65012;;;0;65535;0;1;;;;;;;;;Uso interno;Word de detalhamento do erro de leitura das variáveis aux;;;;;;;;;;;;;;;;;;
79b32c94157a4609b00f49a6b7fbd1b0;1;R;16;TabLeituraDebug;Input register;65013;;;0;65535;0;1;ms;;;;;;;;Uso interno;Temporizador de retentativa dos saves da aplicação;;;;;;;;;;;;;;;;;;
b9469a275b094d9b9e450f70823bc74e;1;R;16;TabLeituraDebug;Input register;65014;;;0;65535;0;1;;;;;;;;;Uso interno;Contador de retentativas do save do buffer de parâmetros;;;;;;;;;;;;;;;;;;
ac0c03446c094da6ad5b14986ae61ea5;1;R;16;TabLeituraDebug;Input register;65015;;;0;65535;0;1;;;;;;;;;Uso interno;Contador de retentativas do save do ponteiro do log da sanidade;;;;;;;;;;;;;;;;;;
