UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
670ace8293d84b0f8e5f924cd05ee05b;1;R;16;TabBanksMonitor;Input register;203;Analog input;11;0;2;2;1;;;;0=CBA\1=ABC\2=Inválida;0=CBA\1=ABC\2=Invalid;;;;Público;Indicação de sequência de fases vigente nos bancos;Indication of the current phase sequence in the banks;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$MX$PhSeq$mag$f \ SDp_BMC_$LPHD1$MX$PhSeq$mag$i \ SDp_BMC_$LPHD1$MX$PhSeq$instMag$f \ SDp_BMC_$LPHD1$MX$PhSeq$instMag$i;;
d0e7d641473642a2bf3f2df96e2b72dd;1;R;16;TabBanksMonitor;Input register;204;Analog input;12;0;65535;5000;10;pF;pF;pF;;;;;;Público;Indicação de capacitância da fase A;Indication of capacitance of phase A;;;;;;;;;;;;;;;SDp_BMC_$ZBSH1$MX$React$mag$f \ SDp_BMC_$ZBSH1$MX$React$mag$i \ SDp_BMC_$ZBSH1$MX$React$instMag$f \ SDp_BMC_$ZBSH1$MX$React$instMag$i;;
b248af9e27ee4675a60de632a7563c3e;1;R;16;TabBanksMonitor;Input register;205;Analog input;13;0;65535;5000;10;pF;pF;pF;;;;;;Público;Indicação de capacitância da fase B;Indication of capacitance of phase B;;;;;;;;;;;;;;;SDp_BMC_$ZBSH2$MX$React$mag$f \ SDp_BMC_$ZBSH2$MX$React$mag$i \ SDp_BMC_$ZBSH2$MX$React$instMag$f \ SDp_BMC_$ZBSH2$MX$React$instMag$i;;
0013eddaed3a45ee963d2a9c2062804a;1;R;16;TabBanksMonitor;Input register;206;Analog input;14;0;65535;5000;10;pF;pF;pF;;;;;;Público;Indicação de capacitância da fase C;Indication of capacitance of phase C;;;;;;;;;;;;;;;SDp_BMC_$ZBSH3$MX$React$mag$f \ SDp_BMC_$ZBSH3$MX$React$mag$i \ SDp_BMC_$ZBSH3$MX$React$instMag$f \ SDp_BMC_$ZBSH3$MX$React$instMag$i;;
029f445d095c4229953ea3595ef672f9;1;R;16;TabBanksMonitor;Input register;207;Analog input;15;0;65535;300;1000;%;%;%;;;;;;Público;Indicação de tangente de delta da fase A;Indication of tangent delta of phase A;;;;;;;;;;;;;;;SDp_BMC_$ZBSH1$MX$LosFact$mag$f \ SDp_BMC_$ZBSH1$MX$LosFact$mag$i \ SDp_BMC_$ZBSH1$MX$LosFact$instMag$f \ SDp_BMC_$ZBSH1$MX$LosFact$instMag$i;;
ff3983ff8916494a8fe56c0c0e671558;1;R;16;TabBanksMonitor;Input register;208;Analog input;16;0;65535;300;1000;%;%;%;;;;;;Público;Indicação de tangente de delta da fase B;Indication of tangent delta of phase B;;;;;;;;;;;;;;;SDp_BMC_$ZBSH2$MX$LosFact$mag$f \ SDp_BMC_$ZBSH2$MX$LosFact$mag$i \ SDp_BMC_$ZBSH2$MX$LosFact$instMag$f \ SDp_BMC_$ZBSH2$MX$LosFact$instMag$i;;
c52333909f5745a8b0ccb1c7ee68f787;1;R;16;TabBanksMonitor;Input register;209;Analog input;17;0;65535;300;1000;%;%;%;;;;;;Público;Indicação de tangente de delta da fase C;Indication of tangent delta of phase C;;;;;;;;;;;;;;;SDp_BMC_$ZBSH3$MX$LosFact$mag$f \ SDp_BMC_$ZBSH3$MX$LosFact$mag$i \ SDp_BMC_$ZBSH3$MX$LosFact$instMag$f \ SDp_BMC_$ZBSH3$MX$LosFact$instMag$i;;
c098624d55ac4324afcf8d2ed41f9b66;1;R;16;TabBanksMonitor;Input register;210;Analog input;18;0;65535;0;1;;;;;;;;;Público;Indicação de quantidade de amostras com CRC inválido no banco de referência;Indication of the number of samples with invalid CRC in the reference database;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$MX$RefInvSmp$mag$f \ SDp_BMC_$LPHD1$MX$RefInvSmp$mag$i \ SDp_BMC_$LPHD1$MX$RefInvSmp$instMag$f \ SDp_BMC_$LPHD1$MX$RefInvSmp$instMag$i;;
6e13cdcad85244a782e154e079c1f997;1;R;16;TabBanksMonitor;Input register;211;Analog input;19;0;65535;0;1;;;;;;;;;Público;Indicação de quantidade de amostras com CRC inválido no banco de monitoramento;Indication of the number of samples with an invalid CRC in the monitoring database.;;;;;;;;;;;;;;;SDp_BMC_$LPHD1$MX$CalcInvSmp$mag$f \ SDp_BMC_$LPHD1$MX$CalcInvSmp$mag$i \ SDp_BMC_$LPHD1$MX$CalcInvSmp$instMag$f \ SDp_BMC_$LPHD1$MX$CalcInvSmp$instMag$i;;
d62cf26afed54d2eaeeb9167e9e337cb;1;R;16;TabBanksMonitor;Input register;212;Analog input;20;0;8;0;1;;;;0=Nenhuma\1=Atualizando filtros para tangente\2=Atualizando filtros para capacitância\3=Copiando referência para monitoramento\4=Atualizando média de referência para tangente\5=Atualizando média de referência para capacitância\6=Atualizando cálculo de tangente\7=Atualizando cálculo de capacitância\8=Carregando orientação de primeira amostra;0=None\1=Updating filters for tangent\2=Updating filters for capacitance\3=Copying reference for monitoring\4=Updating reference average for tangent\5=Updating reference average for capacitance\6=Updating tangent calculation\7=Updating capacitance calculation\8=Loading first sample orientation;;;;Público;Indicação de operação atual dos bancos;Indication of current operation of the banks;;;;;;;;;;;;;;;;;
949785b193414db69839431226280429;1;R;16;TabBanksMonitor;Input register;213;Analog input;21;0;4999;0;1;;;;;;;;;Público;Indicação de índice da amostra em processo de varredura;Indication of index of the sample in the scanning process;;;;;;;;;;;;;;;;;
39c880e94f3e43c7b57f5751e5d89546;1;R;16;TabBanksMonitor;Input register;214;Analog input;22;-32768;32767;0;10;pF/dia;pF/day;pF/día;;;;;;Público;Indicação de tendência de evolução da capacitância da fase A;Indication of trend of capacitance on phase A;;;;;;;;;;;;;;;SDp_BMC_$ZBSH1$MX$ReactTnd$mag$f \ SDp_BMC_$ZBSH1$MX$ReactTnd$mag$i \ SDp_BMC_$ZBSH1$MX$ReactTnd$instMag$f \ SDp_BMC_$ZBSH1$MX$ReactTnd$instMag$i;;
7ff546459ecc45118446bb2fa10a2379;1;R;16;TabBanksMonitor;Input register;215;Analog input;23;-32768;32767;0;10;pF/dia;pF/day;pF/día;;;;;;Público;Indicação de tendência de evolução da capacitância da fase B;Indication of trend of capacitance on phase B;;;;;;;;;;;;;;;SDp_BMC_$ZBSH2$MX$ReactTnd$mag$f \ SDp_BMC_$ZBSH2$MX$ReactTnd$mag$i \ SDp_BMC_$ZBSH2$MX$ReactTnd$instMag$f \ SDp_BMC_$ZBSH2$MX$ReactTnd$instMag$i;;
b50b79374928447c9f5ac2c9eb2a9306;1;R;16;TabBanksMonitor;Input register;216;Analog input;24;-32768;32767;0;10;pF/dia;pF/day;pF/día;;;;;;Público;Indicação de tendência de evolução da capacitância da fase C;Indication of trend of capacitance on phase C;;;;;;;;;;;;;;;SDp_BMC_$ZBSH3$MX$ReactTnd$mag$f \ SDp_BMC_$ZBSH3$MX$ReactTnd$mag$i \ SDp_BMC_$ZBSH3$MX$ReactTnd$instMag$f \ SDp_BMC_$ZBSH3$MX$ReactTnd$instMag$i;;
0088d74f3b5e456cbb1de9efc9406f66;1;R;16;TabBanksMonitor;Input register;217;Analog input;25;-32768;32767;0;1000;%/dia;%/day;%/día;;;;;;Público;Indicação de tendência de evolução da tangente de delta da fase A;Indication of trend of tangent delta on phase A;;;;;;;;;;;;;;;SDp_BMC_$ZBSH1$MX$LosFactTnd$mag$f \ SDp_BMC_$ZBSH1$MX$LosFactTnd$mag$i \ SDp_BMC_$ZBSH1$MX$LosFactTnd$instMag$f \ SDp_BMC_$ZBSH1$MX$LosFactTnd$instMag$i;;
36c5a961459f4adca63e8a1312a4000c;1;R;16;TabBanksMonitor;Input register;218;Analog input;26;-32768;32767;0;1000;%/dia;%/day;%/día;;;;;;Público;Indicação de tendência de evolução da tangente de delta da fase B;Indication of trend of tangent delta on phase B;;;;;;;;;;;;;;;SDp_BMC_$ZBSH2$MX$LosFactTnd$mag$f \ SDp_BMC_$ZBSH2$MX$LosFactTnd$mag$i \ SDp_BMC_$ZBSH2$MX$LosFactTnd$instMag$f \ SDp_BMC_$ZBSH2$MX$LosFactTnd$instMag$i;;
fba600393fb0415dbcd0300c735fe4a1;1;R;16;TabBanksMonitor;Input register;219;Analog input;27;-32768;32767;0;1000;%/dia;%/day;%/día;;;;;;Público;Indicação de tendência de evolução da tangente de delta da fase C;Indication of trend of tangent delta on phase C;;;;;;;;;;;;;;;SDp_BMC_$ZBSH3$MX$LosFactTnd$mag$f \ SDp_BMC_$ZBSH3$MX$LosFactTnd$mag$i \ SDp_BMC_$ZBSH3$MX$LosFactTnd$instMag$f \ SDp_BMC_$ZBSH3$MX$LosFactTnd$instMag$i;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98eda21e63b84fcfa95408c8457c5bee;1;RW;16;TabBanksConfig;Holding register;200;Analog output;8;500;32000;5000;10;pF;pF;pF;;;;;;Público;Parâmetro de capacitância inicial da fase A;Parameter of initial capacitance of phase A;;;;;;;Acquisition and Analysis;;;Initial Phase Parameters;;Parâmetro;;;SDp_BMC_$ZBSH1$SP$RefReact$setMag$i \ SDp_BMC_$ZBSH1$SP$RefReact$setMag$f;;
5039c0783deb4c9f836db193ff606f8d;1;RW;16;TabBanksConfig;Holding register;201;Analog output;9;500;32000;5000;10;pF;pF;pF;;;;;;Público;Parâmetro de capacitância inicial da fase B;Parameter of initial capacitance of phase B;;;;;;;Acquisition and Analysis;;;Initial Phase Parameters;;Parâmetro;;;SDp_BMC_$ZBSH2$SP$RefReact$setMag$i \ SDp_BMC_$ZBSH2$SP$RefReact$setMag$f;;
d169601f428b4500ae3a5bceb3402dd4;1;RW;16;TabBanksConfig;Holding register;202;Analog output;10;500;32000;5000;10;pF;pF;pF;;;;;;Público;Parâmetro de capacitância inicial da fase C;Parameter of initial capacitance of phase C;;;;;;;Acquisition and Analysis;;;Initial Phase Parameters;;Parâmetro;;;SDp_BMC_$ZBSH3$SP$RefReact$setMag$i \ SDp_BMC_$ZBSH3$SP$RefReact$setMag$f;;
92c34f4a00154c70a429effc5e8c66a6;1;RW;16;TabBanksConfig;Holding register;203;Analog output;11;10;32000;350;1000;%;%;%;;;;;;Público;Parâmetro de tangente de delta inicial da fase A;Parameter of initial tangent delta of phase A;;;;;;;Acquisition and Analysis;;;Initial Phase Parameters;;Parâmetro;;;SDp_BMC_$ZBSH1$SP$RefLosFact$setMag$i \ SDp_BMC_$ZBSH1$SP$RefLosFact$setMag$f;;
2b43f5786475429fbf004fb1e70c18ca;1;RW;16;TabBanksConfig;Holding register;204;Analog output;12;10;32000;350;1000;%;%;%;;;;;;Público;Parâmetro de tangente de delta inicial da fase B;Parameter of initial tangent delta of phase B;;;;;;;Acquisition and Analysis;;;Initial Phase Parameters;;Parâmetro;;;SDp_BMC_$ZBSH2$SP$RefLosFact$setMag$i \ SDp_BMC_$ZBSH2$SP$RefLosFact$setMag$f;;
c3f9baf1e5e24611b8b0e08c22b3cfb7;1;RW;16;TabBanksConfig;Holding register;205;Analog output;13;10;32000;350;1000;%;%;%;;;;;;Público;Parâmetro de tangente de delta inicial da fase C;Parameter of initial tangent delta of phase C;;;;;;;Acquisition and Analysis;;;Initial Phase Parameters;;Parâmetro;;;SDp_BMC_$ZBSH3$SP$RefLosFact$setMag$i \ SDp_BMC_$ZBSH3$SP$RefLosFact$setMag$f;;
1c6b2b620a4c48d19f36735c05a06a9d;1;RW;16;TabBanksConfig;Holding register;206;Analog output;14;0;120;30;1;dias;days;días;;;;;;Público;Parâmetro de constante de tempo para cálculo das tendências de capacitância e tangente de delta;Parameter of time constant for calculations of trends of capacitance and tangent delta;;;;;;;Alarms;;;General Settings;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
aecb586ddb0540c0972bb784181a524e;1;RW;Bit;TabBanksControl;Coil;200;Binary output;1;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Comando de reiniciar banco de referência;Command of restarting the reference bank;;;;;;;Commands;;;Bank Control and Monitoring;;Comando;;;;;
fd0ae20287174c59b90efedc16785ae8;1;RW;Bit;TabBanksControl;Coil;201;Binary output;2;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Comando de reiniciar o banco de monitoramento;Command of restarting the monitoring database;;;;;;;Commands;;;Bank Control and Monitoring;;Comando;;;;;
e6d02690d15440f883d4ad1dc705d455;1;RW;Bit;TabBanksControl;Coil;202;Binary output;3;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Parâmetro de parar a gravação de amostras;Parameter of stopping the recording of samples;;;;;;;Acquisition and Analysis;;;Sampling Settings;;Parâmetro;;;;;
40cf3877cc0a4936b3fcaf4d2e0dd5f8;1;RW;Bit;TabBanksControl;Coil;203;Binary output;4;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Comando de reiniciar o cálculo de tendência de capacitância da fase A;Command of reseting the trend calculations of capacitance on phase A;;;;;;;Commands;;;Restart Trend Calculation;;Comando;;;;;
f6b3911dedbb4cdf91a3a83c495d29b7;1;RW;Bit;TabBanksControl;Coil;204;Binary output;5;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Comando de reiniciar o cálculo de tendência de capacitância da fase B;Command of reseting the trend calculations of capacitance on phase B;;;;;;;Commands;;;Restart Trend Calculation;;Comando;;;;;
572bb0c3a76b4db2bef7494890582718;1;RW;Bit;TabBanksControl;Coil;205;Binary output;6;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Comando de reiniciar o cálculo de tendência de capacitância da fase C;Command of reseting the trend calculations of capacitance on phase C;;;;;;;Commands;;;Restart Trend Calculation;;Comando;;;;;
0bffb856855e4eee80d3db53a7f1384e;1;RW;Bit;TabBanksControl;Coil;206;Binary output;7;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Comando de reiniciar o cálculo de tendência de tangente de delta da fase A;Command of reseting the trend calculations of tangent delta on phase A;;;;;;;Commands;;;Restart Trend Calculation;;Comando;;;;;
91ea99b1e3594a47a39cac4a0b3bfc30;1;RW;Bit;TabBanksControl;Coil;207;Binary output;8;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Comando de reiniciar o cálculo de tendência de tangente de delta da fase B;Command of reseting the trend calculations of tangent delta on phase B;;;;;;;Commands;;;Restart Trend Calculation;;Comando;;;;;
d60860c9fd1e46af879d6f9ae6a666cd;1;RW;Bit;TabBanksControl;Coil;208;Binary output;9;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Comando de reiniciar o cálculo de tendência de tangente de delta da fase C;Command of reseting the trend calculations of tangent delta on phase C;;;;;;;Commands;;;Restart Trend Calculation;;Comando;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
f4338fea1b524cbf87b8b2e94026c033;0;RW;16;TabSerialProtocols;Holding register;300;Analog output;33;0;5;1;1;bps;bps;bps;0=4800\1=9600\2=19200\3=38400\4=57600\5=115200;0=4800\1=9600\2=19200\3=38400\4=57600\5=115200;;;;Público;Parâmetro de baudrate - Serial de usuário 1;Parameter of baudrate - serial of user 1;;;;;;;Communication;;;RS485-1;;Parâmetro;;;;;
8e5fff80f62a45bb9762d8e1fb881855;0;RW;16;TabSerialProtocols;Holding register;301;Analog output;34;0;1;0;1;;;;0=Modbus\1=DNP3;0=Modbus\1=DNP3;;;;Público;Parâmetro de protocolo ativo - Serial de usuário 1;Parameter of active protocol - user serial 1;;;;;;;Communication;;;RS485-1;;Parâmetro;;;;;
3a2a62639ae14616a5442ddfe2ecd3a9;0;RW;16;TabSerialProtocols;Holding register;302;Analog output;35;1;65519;247;1;;;;;;;;;Público;Parâmetro de endereço na rede RS-485 - Serial de usuário 1;Parameter of address on the RS-485 network - user serial 1;;;;;;;Communication;;;RS485-1;;Parâmetro;;;;;
7ccd40a75cf8495aa1680fc44c2482ac;0;RW;16;TabSerialProtocols;Holding register;303;Analog output;36;5;500;5;1;ms;ms;ms;;;;;;Público;Parâmetro de atraso na recepção - Serial de usuário 1;Parameter of delay in reception - user 1 serial;;;;;;;Communication;;;RS485-1;;Parâmetro;;;;;
ea61e9e695504bf68e8f6e7826ab318a;0;RW;16;TabSerialProtocols;Holding register;304;Analog output;37;5;500;25;1;ms;ms;ms;;;;;;Público;Parâmetro de atraso na transmissão - Serial de usuário 1;Parameter of transmission delay - user 1 serial;;;;;;;Communication;;;RS485-1;;Parâmetro;;;;;
6df7b7f7df7042ca8ef5cca930d52ad8;0;RW;16;TabSerialProtocols;Holding register;305;Analog output;38;0;5;1;1;bps;bps;bps;0=4800\1=9600\2=19200\3=38400\4=57600\5=115200;0=4800\1=9600\2=19200\3=38400\4=57600\5=115200;;;;Público;Parâmetro de baudrate - Serial de usuário 2;Parameter of baudrate - serial of user 2;;;;;;;Communication;;;RS485-2;;Parâmetro;;;;;
5b36b3c1f5284097aececbfe8dd23b52;0;RW;16;TabSerialProtocols;Holding register;306;Analog output;39;0;1;0;1;;;;0=Modbus\1=DNP3;0=Modbus\1=DNP3;;;;Público;Parâmetro de protocolo ativo - Serial de usuário 2;Parameter of active protocol - serial of user 2;;;;;;;Communication;;;RS485-2;;Parâmetro;;;;;
807af19c65ee4f9fb1db412b36d80d31;0;RW;16;TabSerialProtocols;Holding register;307;Analog output;40;1;65519;247;1;;;;;;;;;Público;Parâmetro de endereço na rede RS-485 - Serial de usuário 2;Parameter of address on the RS-485 network - user serial 2;;;;;;;Communication;;;RS485-2;;Parâmetro;;;;;
84f2ed2c90f94289a4602c8a2eb66a8a;0;RW;16;TabSerialProtocols;Holding register;308;Analog output;41;5;500;5;1;ms;ms;ms;;;;;;Público;Parâmetro de atraso na recepção - Serial de usuário 2;Parameter of delay in reception - serial number 2;;;;;;;Communication;;;RS485-2;;Parâmetro;;;;;
ad7c6ee97d0445548bd76fd33bca37a3;0;RW;16;TabSerialProtocols;Holding register;309;Analog output;42;5;500;25;1;ms;ms;ms;;;;;;Público;Parâmetro de atraso na transmissão - Serial de usuário 2;Parameter of delay in transmission - user serial 2;;;;;;;Communication;;;RS485-2;;Parâmetro;;;;;
38132010e68847e3be890f904096d81d;0;RW;16;TabSerialProtocols;Holding register;310;Analog output;43;0;65535;0;1;;;;;;;;;Público;Parâmetro de chave de confirmação para aplicar a parametrização serial;Parameter of confirmation key to apply the serial parameterization;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
e36423b7733a4a149bc88cdc3fd5f65b;1;RW;Bit;TabSerialProtocolsCommands;Coil;300;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Comando de reset da parametrização serial para valores padrão;Command of reset of serial parameters to default value;;;;;;;Commands;;;Communications Resets;;Comando;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
fd313484a4d644548da46fd044c1748f;1;RW;Bit;TabUserAccessCmd;Coil;400;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Comando de requisitar ou revogar acesso de usuário autenticado;Command of requesting or revoking an authenticated user's access;;;;;;;;;;;;;;;;;
3692722246484f66b4c7a0a97f8e5327;1;RW;Bit;TabUserAccessCmd;Coil;401;;;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Comando de restaurar o tempo de acesso de usuário autenticado;Command of refreshing the authenticated user's access time;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
acff135d491749ee84ffe63dd553eda8;1;R;16;TabUserAccess;Input register;400;;;0;65535;0;1;s;s;s;;;;;;Público;Indicação de tempo restante de acesso privilegiado a nível de usuário autenticado;Indication of remaining time for privileged access at the authenticated user level;;;;;;;;;;;;;;;;;
3e0fdc5a68cb41eba3ae15399f1938be;1;R;16;TabUserAccess;Input register;401;;;0;4;0;1;;;;0=Inicializando\1=Ocioso\2=Esperando senha\3=Autenticado\4=Esperando para nova tentativa;0=Initializing\1=Idle\2=Waiting for password\3=Authenticated\4=Waiting for new attempt;;;;Público;Indicação de estado do controle de acesso para nível de usuário autenticado;Indication of state of access control for authenticated user level;;;;;;;;;;;;;;;;;
cf4e3a77828b46a4a8075825eea5199e;1;R;16;TabUserAccess;Input register;402;;;0;6;6;1;;;;;;;;;Público;Indicação de quantidade de tentativas restantes para acesso a nível de usuário autenticado;Indication of the number of remaining attempts for authenticated user access;;;;;;;;;;;;;;;;;
a19f9c5fdfa84033bf313adea3f713fd;1;R;16;TabUserAccess;Input register;403;;;0;8191;0;1;;;;;;;;;Público;Indicação de contrassenha para acesso a nível de usuário autenticado;Indication of challenge for authenticated user access;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
218406542dd843169f8e389b9e0dc904;1;RW;16;TabUserAccessPswd;Holding register;400;;;0;32767;0;1;;;;;;;;;Público;Parâmetro de entrada de senha para nível de usuário autenticado;Parameter of password entry for authenticated user level;;;;;;;;;;;;;;;;;
b06c92cb97cd4999a9078903aee62d2a;0;RW;16;TabUserAccessPswd;Holding register;401;;;0;8191;0;1;;;;;;;;;Público;Parâmetro de nova senha para usuário autenticado;Parameter of new password for authenticated user;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59d8888938494abf86f230f32ecf6ac4;0;RW;Bit;TabLoadDefault;Coil;500;Binary output;0;0;1;0;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Comando de restaurar o padrão dos parâmetros de usuário;Command of restoring the default settings for user parameters;;;;;;;Commands;;;Advanced;;Comando;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
bf44bdd366274bbb97733f657c94809c;1;RW;16;TabDateTime;Holding register;600;Analog output;0;1970;65535;2025;1;;;;;;;;;Público;Parâmetro de horário UTC - Ano;Parameter of UTC time - year;;;;;;;System and Control;;;Date Time Settings;;Parâmetro;;;;;
02a1dd51a3544827aa49686ce7b8944e;1;RW;16;TabDateTime;Holding register;601;Analog output;1;1;12;1;1;;;;;;;;;Público;Parâmetro de horário UTC - Mês;Parameter of UTC time - month;;;;;;;System and Control;;;Date Time Settings;;Parâmetro;;;;;
ee17acb00e974a97a13cc279827ed8eb;1;RW;16;TabDateTime;Holding register;602;Analog output;2;1;31;1;1;;;;;;;;;Público;Parâmetro de horário UTC - Dia;Parameter of UTC time - day;;;;;;;System and Control;;;Date Time Settings;;Parâmetro;;;;;
8d11764693be4dda886e690af0ae8753;1;RW;16;TabDateTime;Holding register;603;Analog output;3;0;23;0;1;h;h;h;;;;;;Público;Parâmetro de horário UTC - Hora;Parameter of UTC time - hour;;;;;;;System and Control;;;Date Time Settings;;Parâmetro;;;;;
75a4e9e85e904034abb2d7042dce2ccd;1;RW;16;TabDateTime;Holding register;604;Analog output;4;0;59;0;1;m;m;m;;;;;;Público;Parâmetro de horário UTC - Minuto;Parameter of UTC time - minute;;;;;;;System and Control;;;Date Time Settings;;Parâmetro;;;;;
f7450dceb0004b3aa795dc900c79da3e;1;RW;16;TabDateTime;Holding register;605;Analog output;5;0;59;0;1;s;s;s;;;;;;Público;Parâmetro de horário UTC - Segundo;Parameter of UTC time - second;;;;;;;System and Control;;;Date Time Settings;;Parâmetro;;;;;
7f3205150bf34404b105d3bdf872fbc8;1;RW;16;TabDateTime;Holding register;606;Analog output;6;-24;24;-3;1;;;;;;;;;Público;Parâmetro de fuso horário - Horas;Parameter of time zone - hours;;;;;;;System and Control;;;Date Time Settings;;Parâmetro;;;;;
b131551cfc5d4f4b9b7936fa47c55a55;1;RW;16;TabDateTime;Holding register;607;Analog output;7;0;59;0;1;;;;;;;;;Público;Parâmetro de fuso horário - Minutos;Parameter of time zone - minutes;;;;;;;System and Control;;;Date Time Settings;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6fb6b79b147f433c91f9d7fb9edbc060;1;RW;Bit;TabAlarmsCommands;Coil;700;Binary output;12;0;1;1;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Parâmetro de habilitação do modo automático para alarmes de corrente de fuga alta;Parameter of enablement of the automatic mode of high leakage current alarms;;;;;;;Alarms;;;Enabling Automatic Mode;;Parâmetro;;;SDp_BMC_$LPHD1$SP$LeakAMod$setMag$i \ SDp_BMC_$LPHD1$SP$LeakAMod$setMag$f;;
a1ceaa80650e4b88b0f4393e435701ba;1;RW;Bit;TabAlarmsCommands;Coil;701;Binary output;13;0;1;1;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Parâmetro de habilitação do modo automático para alarmes de capacitância;Parameter of enablement of the automatic mode for capacitance alarms;;;;;;;Alarms;;;Enabling Automatic Mode;;Parâmetro;;;SDp_BMC_$LPHD1$SP$ReactMod$setMag$i \ SDp_BMC_$LPHD1$SP$ReactMod$setMag$f;;
ed955bcc22c94c00947c6448c028126a;1;RW;Bit;TabAlarmsCommands;Coil;702;Binary output;14;0;1;1;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Parâmetro de habilitação do modo automático para alarmes de tangente de delta;Parameter of enablement of the automatic mode for tangent delta alarms;;;;;;;Alarms;;;Enabling Automatic Mode;;Parâmetro;;;SDp_BMC_$LPHD1$SP$LosFactMod$setMag$i \ SDp_BMC_$LPHD1$SP$LosFactMod$setMag$f;;
457745b6edf448e7a0cf9acf7a13011a;1;RW;Bit;TabAlarmsCommands;Coil;703;Binary output;15;0;1;1;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Comando de limpeza da memória de alarmes;Command of cleaning the alarm memory;;;;;;;Commands;;;Cleaning and Maintenance;;Comando;;;;;
29563c91bde24a37851494bff2589eb8;1;RW;Bit;TabAlarmsCommands;Coil;704;Binary output;16;0;1;1;1;;;;0=Não\1=Sim;0=Off\1=On;;;;Público;Parâmetro de habilitação do trip de corrente;Parameter of enablement of the current trip;;;;;;;Alarms;;;General Settings;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
c0e0c23d16f645a7acc980c44b6e27fa;1;R;16;TabAlarms;Input register;700;Analog input;91;20;65000;8000;100;mA;mA;mA;;;;;;Público;Indicação de limiar efetivo de corrente de fuga alta - fase A;Indication of effective threshold of high leakage current - phase A;;;;;;;;;;;;;;;SDp_BMC_$ZBSH1$MX$ValLeakA$mag$f \ SDp_BMC_$ZBSH1$MX$ValLeakA$mag$i \ SDp_BMC_$ZBSH1$MX$ValLeakA$instMag$f \ SDp_BMC_$ZBSH1$MX$ValLeakA$instMag$i;;
91a177e010a44a6a9b8d2dd06e40deaa;1;R;16;TabAlarms;Input register;701;Analog input;92;20;65000;8000;100;mA;mA;mA;;;;;;Público;Indicação de limiar efetivo de corrente de fuga alta - fase B;Indication of effective threshold of high leakage current - phase B;;;;;;;;;;;;;;;SDp_BMC_$ZBSH2$MX$ValLeakA$mag$f \ SDp_BMC_$ZBSH2$MX$ValLeakA$mag$i \ SDp_BMC_$ZBSH2$MX$ValLeakA$instMag$f \ SDp_BMC_$ZBSH2$MX$ValLeakA$instMag$i;;
