UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
bb339498a8ac4d6bb353b873e2ccfd2e;1;R;16;TabEspelhoH2Scan;Input register;64002;;;0;0;0;1;;;;;;;;;Uso interno;Reservado;Reserved;;;;;MASSA(5)!!!;;;;;;;;;;;;
a63b0c5d13694cc4a26717b5b9f46638;1;R;16;TabEspelhoH2Scan;Input register;64007;;;0;30000;;100;ºC;ºC;ºC;;;;;;Uso interno;Temperatura da placa;PCB Temperature;;;;;ALERTA(Descontar offset de 100ºC)!!!;;;;;;;;;;;;
ba143487967140a08e2a6a508c0c697d;1;R;16;TabEspelhoH2Scan;Input register;64008;;;0;30000;;100;ºC;ºC;ºC;;;;;;Uso interno;Temperatura do óleo;Oil Temperature;;;;;ALERTA(Descontar offset de 100ºC)!!!;;;;;;;;;;;;
248c657285b8422f9df723aeddbf4c1a;1;R;16;TabEspelhoH2Scan;Input register;64009;;;0;0;0;1;;;;;;;;;Uso interno;Reservado;Reserved;;;;;MASSA(4)!!!;;;;;;;;;;;;
b5dcef9a9b2c49ffae202dd569491ad3;1;R;32_ABCD;TabEspelhoH2Scan;Input register;64013;;;0;40000000;;1;ppm/dia;ppm/day;ppm/día;;;;;;Uso interno;Taxa de variação de hidrogênio 1;H2 rate of change 1;;;;;ALERTA(Descontar offset de 20000000 ppm/dia)!!!;;;;;;;;;;;;
b74ee10ef4d144c98c4337ac3c5abfe3;1;R;32_ABCD;TabEspelhoH2Scan;Input register;64015;;;0;40000000;;1;ppm/semana;ppm/week;ppm/semana;;;;;;Uso interno;Taxa de variação de hidrogênio 2;H2 rate of change 2;;;;;ALERTA(Descontar offset de 20000000 ppm/semana)!!!;;;;;;;;;;;;
ee74686163d04ff299c5c74c5dfc7570;1;R;32_ABCD;TabEspelhoH2Scan;Input register;64017;;;0;40000000;;1;ppm/mês;ppm/month;ppm/mes;;;;;;Uso interno;Taxa de variação de hidrogênio 3;H2 rate of change 3;;;;;ALERTA(Descontar offset de 20000000 ppm/mês)!!!;;;;;;;;;;;;
f95a4173d60c4047a10f3766354f53b4;1;R;16;TabEspelhoH2Scan;Input register;64019;;;0;0;0;1;;;;;;;;;Uso interno;Reservado;Reserved;;;;;MASSA(12)!!!;;;;;;;;;;;;
7152f14c48194777af69974fbbb85f06;1;R;16;TabEspelhoH2Scan;Input register;64031;;;0;65535;;1;;;;;;;;;Uso interno;Número do modelo;Model Number;;;;;MASSA(10)!!! ALERTA(Interpretar como string ASCII)!!!;;;;;;;;;;;;
fac3a600053f4d7bba463b09312d4a05;1;R;16;TabEspelhoH2Scan;Input register;64041;;;0;65535;;1;;;;;;;;;Uso interno;Serial da H2Scan;H2Scan Serial Number;;;;;MASSA(10)!!! ALERTA(Interpretar como string ASCII)!!!;;;;;;;;;;;;
9cf712b5d41f44ff97889773db5b33b6;1;R;16;TabEspelhoH2Scan;Input register;64051;;;0;65535;;1;;;;;;;;;Uso interno;Serial do sensor;Sensor Serial Number;;;;;MASSA(10)!!! ALERTA(Interpretar como string ASCII)!!!;;;;;;;;;;;;
0273a28f664a480caa6d75f5149c2184;1;R;16;TabEspelhoH2Scan;Input register;64061;;;0;65535;;1;;;;;;;;;Uso interno;Serial da placa do sensor;Sensor Board Serial Number;;;;;MASSA(10)!!! ALERTA(Interpretar como string ASCII)!!!;;;;;;;;;;;;
14bb73b7799745dda2e9c523ce095fc1;1;R;16;TabEspelhoH2Scan;Input register;64071;;;0;65535;;1;;;;;;;;;Uso interno;Serial da placa de interface;Interface Board Serial Number;;;;;MASSA(10)!!! ALERTA(Interpretar como string ASCII)!!!;;;;;;;;;;;;
ac54d4d9d3d1462b8c5268ceafd134ec;1;R;0xFF00;TabEspelhoH2Scan;Input register;64081;;;1;12;;1;;;;;;;;;Uso interno;Data de fabricação (mês);Manufacturing Date (month);;;;;;;;;;;;;;;;;
4e58de50e8fc4a33b99a00889458e217;1;R;0x00FF;TabEspelhoH2Scan;Input register;64081;;;1;31;;1;;;;;;;;;Uso interno;Data de fabricação (dia);Manufacturing Date (day);;;;;;;;;;;;;;;;;
69b405efbd29451aa16c5ec8896781ec;1;R;16;TabEspelhoH2Scan;Input register;64082;;;0;65535;;1;;;;;;;;;Uso interno;Data de fabricação (ano);Manufacturing Date (year);;;;;;;;;;;;;;;;;
d9396acf366f47eea3bfbc312e96f2ed;1;R;0xFF00;TabEspelhoH2Scan;Input register;64083;;;1;12;;1;;;;;;;;;Uso interno;Data da calibração de fábrica (mês);Factory Calibration Date (month);;;;;;;;;;;;;;;;;
56eaed9cf34c46ceb202e00509697ead;1;R;0x00FF;TabEspelhoH2Scan;Input register;64083;;;1;31;;1;;;;;;;;;Uso interno;Data da calibração de fábrica (dia);Factory Calibration Date (day);;;;;;;;;;;;;;;;;
2487b49128354ce4894688b1db743adb;1;R;16;TabEspelhoH2Scan;Input register;64084;;;0;65535;;1;;;;;;;;;Uso interno;Data da calibração de fábrica (ano);Factory Calibration Date (year);;;;;;;;;;;;;;;;;
900fd72a710d46788ef6915e3d2400f9;1;R;16;TabEspelhoH2Scan;Input register;64085;;;0;0;0;1;;;;;;;;;Uso interno;Reservado;Reserved;;;;;MASSA(2)!!!;;;;;;;;;;;;
205d6dfeaef341359911ab275837e035;1;R;0xFF00;TabEspelhoH2Scan;Input register;64087;;;1;12;;1;;;;;;;;;Uso interno;Data da calibração de gás dissolvido (mês);Dissolved Gas Calibration Date (month);;;;;;;;;;;;;;;;;
d3c4bafbb33743c1a5ed1e5d04e83905;1;R;0x00FF;TabEspelhoH2Scan;Input register;64087;;;1;31;;1;;;;;;;;;Uso interno;Data da calibração de gás dissolvido (dia);Dissolved Gas Calibration Date (day);;;;;;;;;;;;;;;;;
7100e14b07bc453f8cb7e6871502899d;1;R;16;TabEspelhoH2Scan;Input register;64088;;;0;65535;;1;;;;;;;;;Uso interno;Data da calibração de gás dissolvido (ano);Dissolved Gas Calibration Date (year);;;;;;;;;;;;;;;;;
46f6137c69fa418cb0b54be041f76f33;1;R;16;TabEspelhoH2Scan;Input register;64089;;;0;65535;;1;;;;;;;;;Uso interno;Revisão de firmware;Firmware Revision;;;;;MASSA(10)!!! ALERTA(Interpretar como string ASCII)!!!;;;;;;;;;;;;
f3773c9a2a374be6a5cc7cc9cbc9d03f;1;R;16;TabEspelhoH2Scan;Input register;64099;;;0;0;0;1;;;;;;;;;Uso interno;Reservado;Reserved;;;;;MASSA(12)!!!;;;;;;;;;;;;
02263a30d009477e946c786b54764a57;1;R;0x0007;TabEspelhoH2Scan;Input register;64111;;;0;4;;1;;;;0=Sensor não utilizado\1=Ciclo de medição de hidrogênio\2=Ciclo de medição da temperatura do óleo\3=Ciclo de autocalibração\4=Temperatura do óleo muito alta;0=Sensor not used\1=Hydrogen measurement cycle\2=Oil temperature measurement cycle\3=Auto calibration cycle\4=Oil temperature too high;;;;Uso interno;Estado do sensor B;Sensor B State;;;;;;;;;;;;;;;;;
66d17880063b49019e3720e876e94fbe;1;R;0x0038;TabEspelhoH2Scan;Input register;64111;;;0;4;;1;;;;0=Sensor não utilizado\1=Ciclo de medição de hidrogênio\2=Ciclo de medição da temperatura do óleo\3=Ciclo de autocalibração\4=Temperatura do óleo muito alta;0=Sensor not used\1=Hydrogen measurement cycle\2=Oil temperature measurement cycle\3=Auto calibration cycle\4=Oil temperature too high;;;;Uso interno;Estado do sensor A;Sensor A State;;;;;;;;;;;;;;;;;
b58fa9e4e4b745f6a6cb8b022f7138bb;1;R;0x0100;TabEspelhoH2Scan;Input register;64111;;;0;1;;1;;;;0=Ativo\1=Inativo;0=Active\1=Inactive;;;;Uso interno;Estado do relé 1 (alerta);Relay 1 (Alert) status;;;;;;;;;;;;;;;;;
a1c4a004495649b3a3722dd5b6b4563f;1;R;0x0200;TabEspelhoH2Scan;Input register;64111;;;0;1;;1;;;;0=Ativo\1=Inativo;0=Active\1=Inactive;;;;Uso interno;Estado do relé 2 (alarme);Relay 2 (Alarm) status;;;;;;;;;;;;;;;;;
d7de024fe40f46eba7ac28db7ae66e47;1;R;0x0400;TabEspelhoH2Scan;Input register;64111;;;0;1;;1;;;;0=Ativo\1=Inativo;0=Active\1=Inactive;;;;Uso interno;Estado do relé 3 (falha);Relay 3 (Fault) status;;;;;;;;;;;;;;;;;
49fb27255c924d9aa6761adc707c3151;1;R;0x0800;TabEspelhoH2Scan;Input register;64111;;;0;1;;1;;;;0=Ativo\1=Inativo;0=Active\1=Inactive;;;;Uso interno;Estado do relé 4 (usuário);Relay 4 (User) status;;;;;;;;;;;;;;;;;
d0064c5f947b4351a6c10d9e28a2d4ff;1;R;0x2000;TabEspelhoH2Scan;Input register;64111;;;0;1;;1;;;;0=Ativo\1=Inativo;0=Active\1=Inactive;;;;Uso interno;Indicação de erro irrecuperável;Indication of unrecoverable error;;;;;;;;;;;;;;;;;
54a843ec454c45c5a258621586fc6204;1;R;0x4000;TabEspelhoH2Scan;Input register;64111;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Indicação de novo dado de medição disponível;Indication of new measurement data available;;;;;;;;;;;;;;;;;
3306b3e1ef6b45ad8c737c770a601cd9;1;R;0x8000;TabEspelhoH2Scan;Input register;64111;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Indicação de unidade pronta;Indication of unit Ready;;;;;;;;;;;;;;;;;
f3e57510f7de4b22b0cc5c72f0100d1b;1;R;0x0001;TabEspelhoH2Scan;Input register;64112;;;0;1;;1;;;;0=Válida\1=Inválida;0=Valid\1=Not valid;;;;Uso interno;Indicação de configuração inválida;Indication of not valid configuration data;;;;;;;;;;;;;;;;;
cd151bc2781845ef953fc375a2c3aac1;1;R;0x0002;TabEspelhoH2Scan;Input register;64112;;;0;1;;1;;;;0=Disponível\1=Não disponível;0=Available\1=Unavailable;;;;Uso interno;Indicação de dado requerido não disponível;Indication of required data not available;;;;;;;;;;;;;;;;;
d2eebc9398b043d5b2897836efefa294;1;R;0x0004;TabEspelhoH2Scan;Input register;64112;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Indicação de temperatura da placa maior que 105ºC;Indication of PCB Temperature greater than 105ºC;;;;;;;;;;;;;;;;;
4201fe49cf504571988a88f9f9c6bd44;1;R;0x0001;TabEspelhoH2Scan;Input register;64113;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Sensor B - Falha no sensor de hidrogênio 2;Sensor B - Hydrogen Sensor 2 Fault;;;;;;;;;;;;;;;;;
1c6dbd1d0ac745b686626295de79d125;1;R;0x0002;TabEspelhoH2Scan;Input register;64113;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Sensor B - Falha no sensor de hidrogênio 1;Sensor B - Hydrogen Sensor 1 Fault;;;;;;;;;;;;;;;;;
0dd5a20bd75b435bbba21d45e863242e;1;R;0x0004;TabEspelhoH2Scan;Input register;64113;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Sensor B - Falha no sensor de temperatura;Sensor B - Temperature Sensor Fault;;;;;;;;;;;;;;;;;
c233efb710b7480b8996286785c6e1b3;1;R;0x0008;TabEspelhoH2Scan;Input register;64113;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Sensor B - Falha no aquecedor;Sensor B - Heater fault;;;;;;;;;;;;;;;;;
5093d3437114476ab97722c3351f9d07;1;R;0x1000;TabEspelhoH2Scan;Input register;64113;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Sensor A - Falha no sensor de hidrogênio 2;Sensor A - Hydrogen Sensor 2 Fault;;;;;;;;;;;;;;;;;
e67c14454c194495ac2790401469fb96;1;R;0x2000;TabEspelhoH2Scan;Input register;64113;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Sensor A - Falha no sensor de hidrogênio 1;Sensor A - Hydrogen Sensor 1 Fault;;;;;;;;;;;;;;;;;
161bec9a52c546418f170bec9d7a71c4;1;R;0x4000;TabEspelhoH2Scan;Input register;64113;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Sensor A - Falha no sensor de temperatura;Sensor A - Temperature Sensor Fault;;;;;;;;;;;;;;;;;
cde666a8c95d421c9dc05e924192d694;1;R;0x8000;TabEspelhoH2Scan;Input register;64113;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Sensor A - Falha no aquecedor;Sensor A - Heater fault;;;;;;;;;;;;;;;;;
f21691f06ee94f63a55821b195928d19;1;R;0x0080;TabEspelhoH2Scan;Input register;64114;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 1 - Estado da unidade;Relay 1 Event - Unit Status;;;;;;;;;;;;;;;;;
2061b73aa83a48db90c86ad88eaa7be3;1;R;0x0100;TabEspelhoH2Scan;Input register;64114;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 1 - Hidrogênio;Relay 1 Event - Hydrogen;;;;;;;;;;;;;;;;;
edde9f8e69014ffb9ff5329c5fd410ae;1;R;0x2000;TabEspelhoH2Scan;Input register;64114;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 1 - Taxa de variação;Relay 1 Event - Rate of change;;;;;;;;;;;;;;;;;
82badac6643c46a99667be58681a6265;1;R;0x4000;TabEspelhoH2Scan;Input register;64114;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 1 - Temperatura do óleo;Relay 1 Event - Oil temperature;;;;;;;;;;;;;;;;;
51e86412ecd84be28ca4484701252c64;1;R;0x8000;TabEspelhoH2Scan;Input register;64114;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 1 - Temperatura da PCB;Relay 1 Event - PCB temperature;;;;;;;;;;;;;;;;;
cedefd465b834700a803918096e5b278;1;R;0x0080;TabEspelhoH2Scan;Input register;64115;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 2 - Estado da unidade;Relay 2 Event - Unit Status;;;;;;;;;;;;;;;;;
a27a0af2c6f24378a0e301022ce2547f;1;R;0x0100;TabEspelhoH2Scan;Input register;64115;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 2 - Hidrogênio;Relay 2 Event - Hydrogen;;;;;;;;;;;;;;;;;
ff641618f3ec489ea4676018b05de393;1;R;0x2000;TabEspelhoH2Scan;Input register;64115;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 2 - Taxa de variação;Relay 2 Event - Rate of change;;;;;;;;;;;;;;;;;
845c20d7483a47d183f7534c0b25327d;1;R;0x4000;TabEspelhoH2Scan;Input register;64115;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 2 - Temperatura do óleo;Relay 2 Event - Oil temperature;;;;;;;;;;;;;;;;;
7db1f2aa4c314265ae8818b113754625;1;R;0x8000;TabEspelhoH2Scan;Input register;64115;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 2 - Temperatura da PCB;Relay 2 Event - PCB temperature;;;;;;;;;;;;;;;;;
351b4c5d31634425afac2f5f0cc31ada;1;R;0x0080;TabEspelhoH2Scan;Input register;64116;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 3 - Estado da unidade;Relay 3 Event - Unit Status;;;;;;;;;;;;;;;;;
25c58f62d0ea4c4da3fce8fea12e02f6;1;R;0x0100;TabEspelhoH2Scan;Input register;64116;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 3 - Hidrogênio;Relay 3 Event - Hydrogen;;;;;;;;;;;;;;;;;
0e74b8f335ac4737b55e56839b7e6d0c;1;R;0x2000;TabEspelhoH2Scan;Input register;64116;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 3 - Taxa de variação;Relay 3 Event - Rate of change;;;;;;;;;;;;;;;;;
21c5e1a30305493189d299f3187f77f6;1;R;0x4000;TabEspelhoH2Scan;Input register;64116;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 3 - Temperatura do óleo;Relay 3 Event - Oil temperature;;;;;;;;;;;;;;;;;
680acf52f2784968b619b64ca94a1506;1;R;0x8000;TabEspelhoH2Scan;Input register;64116;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 3 - Temperatura da PCB;Relay 3 Event - PCB temperature;;;;;;;;;;;;;;;;;
25a92e2f7028470cb99235768c0e05e0;1;R;0x0080;TabEspelhoH2Scan;Input register;64117;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 4 - Estado da unidade;Relay 4 Event - Unit Status;;;;;;;;;;;;;;;;;
8021a5c22ae8497cb117fcb5e41c7ed7;1;R;0x0100;TabEspelhoH2Scan;Input register;64117;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 4 - Hidrogênio;Relay 4 Event - Hydrogen;;;;;;;;;;;;;;;;;
5f6558c8b3f340b2b9eec26e5713791b;1;R;0x2000;TabEspelhoH2Scan;Input register;64117;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 4 - Taxa de variação;Relay 4 Event - Rate of change;;;;;;;;;;;;;;;;;
80065fe657154a9599d518726f135770;1;R;0x4000;TabEspelhoH2Scan;Input register;64117;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 4 - Temperatura do óleo;Relay 4 Event - Oil temperature;;;;;;;;;;;;;;;;;
66085038aa7d404ab844595e8f7956b6;1;R;0x8000;TabEspelhoH2Scan;Input register;64117;;;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Uso interno;Evento do relé 4 - Temperatura da PCB;Relay 4 Event - PCB temperature;;;;;;;;;;;;;;;;;
61c35f86122047408f9b634d879945e9;1;R;16;TabEspelhoH2Scan;Input register;64118;;;0;0;0;1;;;;;;;;;Uso interno;Reservado;Reserved;;;;;MASSA(8)!!!;;;;;;;;;;;;
806616ba30c743418303ce738c465c94;1;R;32_ABCD;TabEspelhoH2Scan;Input register;64126;;;0;1000000;0;1;;;;;;;;;Uso interno;Valor de calibração de gás;Calibration Gas Value;;;;;;;;;;;;;;;;;
ff941483f3204569bb33ea86577abfe7;1;R;0xFF00;TabEspelhoH2Scan;Input register;64128;;;1;12;;1;;;;;;;;;Uso interno;Data da calibração manual de gás (mês);Calibration Gas Date (month);;;;;;;;;;;;;;;;;
5b6e2db9334f46729a0cf71fa82d0330;1;R;0x00FF;TabEspelhoH2Scan;Input register;64128;;;1;31;;1;;;;;;;;;Uso interno;Data da calibração manual de gás (dia);Calibration Gas Date (day);;;;;;;;;;;;;;;;;
c756ae8a79c24e398926c9147ae51725;1;R;16;TabEspelhoH2Scan;Input register;64129;;;0;65535;;1;;;;;;;;;Uso interno;Data da calibração manual de gás (ano);Calibration Gas Date (year);;;;;;;;;;;;;;;;;
5757bd6ceefe48d0b40153a3ccc97897;1;R;16;TabEspelhoH2Scan;Input register;64130;;;0;0;0;1;;;;;;;;;Uso interno;Reservado;Reserved;;;;;MASSA(20)!!!;;;;;;;;;;;;
f5ab39117dcd4c5882ada92a384748fc;1;R;16;TabEspelhoH2Scan;Input register;64150;;;1;247;1;1;;;;;;;;;Uso interno;Slave ID;Unit ID;;;;;;;;;;;;;;;;;
afb99126da124bdfbcfad9a872d7a52a;1;R;16;TabEspelhoH2Scan;Input register;64151;;;0;1;0;1;;;;0=Campo\1=Laboratório;0=Field\1=Lab;0=Campo\1=Laboratório;;;Uso interno;Modo de operação;Operating mode;;;;;;;;;;;;;;;;;
b32ffcac6bca4df39e40f0126e3a0f73;1;R;16;TabEspelhoH2Scan;Input register;64152;;;0;0;0;1;;;;;;;;;Uso interno;Reservado;Reserved;;;;;MASSA(23)!!!;;;;;;;;;;;;
e588d5b80360465d8425c096a2466ae3;1;R;0xFF00;TabEspelhoH2Scan;Input register;64175;;;1;12;;1;;;;;;;;;Uso interno;Diagnóstico (mês);Diagnostics (month);;;;;;;;;;;;;;;;;
7330b3aa867a4a7698b5e119ec4ac76a;1;R;0x00FF;TabEspelhoH2Scan;Input register;64175;;;0;255;;1;;;;;;;;;Uso interno;Diagnóstico (ano);Diagnostics (year);;;;;;;;;;;;;;;;;
71ca7c4d9af64da8831ea1a89f4bd307;1;R;0xFF00;TabEspelhoH2Scan;Input register;64176;;;0;23;;1;;;;;;;;;Uso interno;Diagnóstico (hora);Diagnostics (hour);;;;;;;;;;;;;;;;;
d7272436d201411398865d05d56a1be5;1;R;0x00FF;TabEspelhoH2Scan;Input register;64176;;;1;31;;1;;;;;;;;;Uso interno;Diagnóstico (dia);Diagnostics (day);;;;;;;;;;;;;;;;;
e98214f4029d4142b4b561e4c64bde49;1;R;0xFF00;TabEspelhoH2Scan;Input register;64177;;;0;59;;1;;;;;;;;;Uso interno;Diagnóstico (segundo);Diagnostics (second);;;;;;;;;;;;;;;;;
56d1a38c8b154a598bb7292a59f22318;1;R;0x00FF;TabEspelhoH2Scan;Input register;64177;;;0;59;;1;;;;;;;;;Uso interno;Diagnóstico (minuto);Diagnostics (minute);;;;;;;;;;;;;;;;;
83860fc91ccf4902b1e0261f37a34b68;1;R;16;TabEspelhoH2Scan;Input register;64178;;;0;999;;1;;;;;;;;;Uso interno;Diagnóstico Milissegundo;Diagnostics Millisecond;;;;;;;;;;;;;;;;;
19ffc9a19d79479f98a7ca356862d85f;1;R;16;TabEspelhoH2Scan;Input register;64179;;;0;0;0;1;;;;;;;;;Uso interno;Reservado;Reserved;;;;;MASSA(22)!!!;;;;;;;;;;;;
0b205250ba8042a591d7c1db9b2d78b3;1;R;16;TabEspelhoH2Scan;Input register;64201;;;0;65535;;1;;;;;;;;;Uso interno;Identificação do proprietário;Owner ID;;;;;MASSA(10)!!! ALERTA(Interpretar como string ASCII)!!!;;;;;;;;;;;;
22b5d65b6e5346fdac735fd75c2b6623;1;R;16;TabEspelhoH2Scan;Input register;64211;;;0;65535;;1;;;;;;;;;Uso interno;Identificação da subestação;Sub-Station ID;;;;;MASSA(10)!!! ALERTA(Interpretar como string ASCII)!!!;;;;;;;;;;;;
3a02613d0b874643a9d5ec25b29e63de;1;R;16;TabEspelhoH2Scan;Input register;64221;;;0;65535;;1;;;;;;;;;Uso interno;Identificação do transformador;Transformer ID;;;;;MASSA(10)!!! ALERTA(Interpretar como string ASCII)!!!;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64d354611db543b09d717e96eb8a78d7;1;R;16;TabLeituraDebug;Input register;65000;;;0;65535;;1;;;;;;;;;Uso interno;Contador de escritas da EEPROM interna;;;;;;;;;;;;;;;;;;
347190f665374cd091dd53629d963a33;1;R;16;TabLeituraDebug;Input register;65001;;;0;65535;;1;;;;;;;;;Uso interno;Contador de escritas da FLASH externa;;;;;;;;;;;;;;;;;;
a6eb67801ab04d4c8b781e47b0481608;1;R;16;TabLeituraDebug;Input register;65002;;;0;65535;;1;;;;;;;;;Uso interno;Valor instantâneo da pilha;;;;;;;;;;;;;;;;;;
0e20343cb4394cee98186ec0443ee0d6;1;R;16;TabLeituraDebug;Input register;65003;;;0;31;;1;;;;;;;;;Uso interno;Profundidade máxima já atingida pela pilha;;;;;;;;;;;;;;;;;;
f488b74a88694e96ac67dcd43f92fcb5;1;R;16;TabLeituraDebug;Input register;65004;;;0;255;;1;;;;0=Reset bem sucedido\1=Reset pendente\255=Reset com erro;;;;;Uso interno;Indicação do estado do processo de reset do aprendizado da H2Scan;;;;;;;;;;;;;;;;;;
0e4ba56747cb4c3a9c44b54d06bb3fda;1;R;16;TabLeituraDebug;Input register;65005;;;0;65535;;1;;;;;;;;;Uso interno;Contador de violações de acesso;;;;;;;;;;;;;;;;;;
34361a4e9841475992f888a36ed838e8;1;R;16;TabLeituraDebug;Input register;65006;;;0;65535;;1;s;;;;;;;;Uso interno;Temporizador de violações de acesso;;;;;;;;;;;;;;;;;;
43927e4e83fb4ad5b5b8fb9708291c5c;1;R;32_ABCD;TabLeituraDebug;Input register;65007;;;0;20000000;;1;ppm;ppm;ppm;;;;;;Uso interno;Concentração instantânea de hidrogênio fornecida pela H2Scan;;;;;;;;;;;;;;;;;;
fe2f0c639403403ba0b644ea45fef6ec;1;R;32_ABCD;TabLeituraDebug;Input register;65009;;;-2,00E+07;-2,00E+07;;1;ppm/dia;ppm/day;ppm/día;;;;;;Uso interno;Tendência de variação de hidrogênio fornecida pela H2Scan;;;;;;;;;;;;;;;;;;
e6f1a1ad80fb415993d2f9420a1632b4;1;R;FLOAT_CDAB;TabLeituraDebug;Input register;65011;;;-100;200;;1;;;;;;;;;Uso interno;Temperatura do óleo fornecida pela H2Scan;;;;;;;;;;;;;;;;;;
03836f252ebc45d79c0dc9fac2e67b6c;1;R;16;TabLeituraDebug;Input register;65013;;;0;65535;;1;;;;;;;;;Uso interno;Número serial da H2Scan;;;;;;;;;;;;;;;;;;
8a08a8ab3f9043db858cf39d189d5aa3;1;R;16;TabLeituraDebug;Input register;65014;;;0;65535;;1;;;;;;;;;Uso interno;Número da revisão de firmware da H2Scan;;;;;;;;;;;;;;;;;;
4b46ab4c2dc742d4aaccdd3f8c7f504a;1;R;16;TabLeituraDebug;Input register;65015;;;0;65535;;1;;;;0=CLI\1=Modbus;;;;;Uso interno;Protocolo entre placas;;;;;;;;;;;;;;;;;;
e6f5c2d64b284fe5bc1b23f58cc66a42;1;R;16;TabLeituraDebug;Input register;65016;;;0;65535;;1;;;;0=Init\1=H2_VALIDO\2=H2_AUTOCALIBRACAO\3=H2_FIM_AUTOCALIBRACAO;;;;;Uso interno;Estado do processo de autocalibração da H2Scan monitorado pelo GMP;;;;;;;;;;;;;;;;;;
6cf13494fd694aa3ac3826bf4dc25a73;1;R;16;TabLeituraDebug;Input register;65017;;;0;65535;;1;;;;;;;;;Uso interno;Temporizador após fim da autocalibração (valor de h2 amortizado);;;;;;;;;;;;;;;;;;
f8fe0fd221d34ca2a98a5170b1e42e7b;1;R;16;TabLeituraDebug;Input register;65018;;;0;57600;;1;s;s;s;;;;;;Uso interno;Temporizador regressivo após comando de reaprendizado;;;;;;;;;;;;;;;;;;
a6c6e68781904c6c94016b41eadac759;1;R;16;TabLeituraDebug;Input register;65019;;;0;65535;;1;;;;;;;;;Uso interno;Contador de medições de H2 realmente consideradas para o filtro digital;;;;;;;;;;;;;;;;;;
890839ccccc4432aac6366d72fe24390;1;R;FLOAT_CDAB;TabLeituraDebug;Input register;65020;;;0;65535;;1;;;;;;;;;Uso interno;Saída do filtro digital de H2;;;;;;;;;;;;;;;;;;
